atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2060553239,1165010800,A02,A1,13/23,40000,80,38,남향,37.484218,127.017812,정남향 실입주 가능한 아파트 매매,"['15년이내', '역세권', '화장실한개', '방한개']",더샵공인중개사
2058848257,1165010800,B01,A1,14/33,260000,111,84,남서향,37.48999,127.028707,"33형 판상형, 풀옵션고급화, 뷰 좋고 자산가치  Good","['2년이내', '대단지', '방세개']",단지내공인중개사사무소
2060115367,1165010800,A03,A1,5/21,31000,50,35,북향,37.493978,127.027783,"개방감 좋은 북향, 월세 거주중","['25년이내', '역세권', '소형평수']",황금1공인중개사사무소
2060048357,1165010800,A01,A1,9/11,120000,67,52,남향,37.49963,127.017192,20  직접매물 확장올수리된 남향 원룸원거실 빠른입주가능,"['25년이내', '올수리', '방한개', '화장실한개']",이화공인
2060337573,1165010800,C02,A1,2/2,68000,66,59,서향,37.486262,127.017701,남부터미널역세권 신축급 임차수요풍부,"['역세권', '탑층', '방세개']",이수역공인중개사사무소
2060499366,1165010600,A01,A1,8/15,215000,94,84,남향,37.516282,127.010786,전세끼고 올수 확장,"['25년이상', '역세권', '방세개', '화장실두개']",거성부동산중개사무소
2060491595,1165010600,A01,A1,3/31,270000,117,84,남향,37.513475,127.005937,36.풀에어컨.세안고.정원뷰.한강공원인접,"['4년이내', '필로티', '방세개', '화장실두개']",잠원한신공인중개사사무소
2058732792,1165010100,C02,A1,2/6,43000,32,26,,37.48856,126.986544,"이수역 역세권 가성비 좋은 투룸 신축빌라 l 투자, 입주 가능","['2년이내', '역세권', '화장실한개']",최씨네공인중개사사무소
2060048203,1165010600,A01,A1,2/12,215000,90,81,남향,37.513259,127.009287,"잠원역 2분, 한강공원 4분, 리모델링 진행중","['25년이상', '역세권', '방세개', '화장실두개']",-
2060292764,1165010800,C02,A1,4/4,70000,79,64,남향,37.48119,127.009184,"남향,예술의전당인근,남부터미널역세권","['25년이내', '탑층', '방세개', '화장실두개']",이수역공인중개사사무소
2060388026,1165010800,A01,A1,3/5,89000,65,59,동향,37.482906,127.003131,신축급 입주됩니다 ,"['4년이내', '방세개', '화장실두개', '중층']",대림공인중개사사무소
2060491393,1165010600,A01,A1,18/28,290000,117,84,남향,37.515684,127.008204,35. 소유주 직접 매물. 특급 고층 한강뷰. 넓은 내부 구조. 세안고,"['4년이내', '역세권', '방세개', '화장실두개']",잠원한신공인중개사사무소
2060398416,1165010800,A01,A1,4/16,180000,108,84,남동향,37.493159,127.019166,입주 하시가능 남향 정원뷰 내부상태 깨끗,"['25년이내', '역세권', '방세개', '화장실두개']",서초래미안공인중개사사무소
2058321734,1165010100,C02,A1,6/6,78700,42,35,,37.49257,126.994002,"방배동 서래마을 고급스러운 신축빌라 l 투자, 입주 가능","['화장실세개', '소형평수', '탑층']",최씨네공인중개사사무소
2058320759,1165010100,C02,A1,6/6,87300,55,46,,37.49257,126.994002,"방배동 서래마을 고급스러운 신축빌라 l 투자, 입주 가능","['화장실세개', '소형평수', '탑층']",최씨네공인중개사사무소
2058847882,1165010800,B01,A1,24/35,240000,98,74,남서향,37.490733,127.027572,,"['2년이내', '대단지', '방세개']",단지내공인중개사사무소
2058960617,1165010800,C02,A1,4/5,42500,34,28,,37.481843,127.007745,"신축 첫 입주, 투자도 가능, 갭투자 5500가능","['2년이내', '화장실한개', '소형평수']",최씨네공인중개사사무소
2058624842,1165010800,B01,A1,27/35,268000,111,84,남서향,37.489807,127.028086,"33형 판상형, 풀옵션고급화, 뷰 좋고 자산가치  Good","['2년이내', '대단지', '방세개']",단지내공인중개사사무소
2058721689,1165010100,C02,A1,3/4,129000,89,80,,37.49649,126.992752,"방배동 신축 고급빌라로 인근 시세대비 저렴한 매물,주차 편리 합니다","['2년이내', '화장실두개', '방세개']",최씨네공인중개사사무소
2060044278,1165010100,A01,A1,중/12,195000,138,117,남향,37.474529,126.983412,완전급매.내부완전특올수리,"['25년이상', '올수리', '역세권']",단지내롯데공인중개사사무소
2060611282,1165010800,C02,A1,1/3,110000,119,95,남향,37.488396,127.01315,"2,3호선 교대 역세권, 재건축 추진중인 빌라.","['25년이상', '역세권', '1층', '방세개']",부동산나라공인중개사사무소
2060556566,1165010300,D02,A1,1/9,35000,20,20,,37.470858,127.025386,현재 성업중인 음식점 위치좋고 세잘나오는상가 ,['1층'],엘지공인중개사사무소
2060578516,1165010800,A01,A1,5/5,120000,65,59,,37.483021,127.002937,서리풀공원을 품은 고품격 복층 팬트빌라. 우수한 학군.풀옵션,"['4년이내', '역세권', '복층', '탑층']",아르떼공인중개사
2060581616,1165010300,D05,A1,3/-1,210000,183,406,남향,37.46899,127.026296,상가주택 투자가치있는곳 코너자리위치좋음,"['방네개이상', '화장실세개', '주차가능', '남향']",서초공인중개사사무소
2060583559,1165011100,A01,A1,1/7,150000,121,84,남향,37.45021,127.056799,"T.02.362.0111  입주매매,   아이들이 뛰어놀기 좋은곳,","['10년이내', '역세권', '1층', '방세개']",미소공인중개사사무소
2060572004,1165010300,C02,A1,4/4,53000,70,64,남서향,37.468556,127.02551,우면산조망권 복층구조 특올수리,"['올수리', '탑층', '방세개', '화장실한개']",우면공인중개사사무소
2060573888,1165010100,C02,A1,3/4,72000,65,49,,37.492085,126.995613,투룸 귀한 매물,"['방두개', '화장실두개', '주차가능', '총4층']",방배원부동산중개법인주식회사
2060577036,1165010800,D03,A1,6/-1,750000,281,829,,37.487701,127.00905,위치가 좋아 임대 사업 하기에 최상의 물건입니다,['역세권'],그린공인중개사사무소
2060608473,1165010800,C02,A1,2/5,120000,150,135,남향,37.487584,127.004869,서초역세권 지분많고 전용면적 넓게 잘 나온 4룸 매매 초강추,"['25년이내', '화장실두개', '대형평수', '방네개이상']",서진공인중개사사무소
2060571439,1165010300,C02,A1,3/5,21000,28,21,남향,37.46835,127.026814,양재천 인접 신축 풀옵션 임대 잘 나가요,"['소형평수', '방한개', '화장실한개', '주차가능']",우면공인중개사사무소
2060609458,1165010300,C02,A1,4/4,35000,75,46,남서향,37.469373,127.026047,"빠른 입주가능, 대기업 인근, 최근 올수리, 베란다 넓고 주차편리","['25년이상', '올수리', '탑층', '방두개']",대림공인중개사사무소
2060573337,1165010700,A01,A1,9/15,270000,241,207,남향,37.4975,126.99398,뷰가 너무 좋아,"['15년이내', '대형평수', '방세개']",방배원부동산중개법인주식회사
2060586313,1165010300,C02,A1,2/4,76500,124,84,남서향,37.469101,127.024704,전용넓고 위치좋아 실거주로도 굿,"['방네개이상', '화장실두개', '주차가능', '총4층']",현대공인중개사사무소
2060578086,1165010300,C02,A1,4/4,35000,57,46,,37.469373,127.026047,입주가능 착한금액 전세값으로 매입하세요,"['소형평수', '탑층', '방두개', '화장실한개']",서초공인중개사사무소
2060575351,1165010300,C02,A1,3/5,31000,39,29,남향,37.46835,127.026814,신축급 풀옵션 투자매력굿,"['소형평수', '방두개', '화장실한개', '주차가능']",우면공인중개사사무소
2060575862,1165010300,C02,A1,-1/3,22500,54,47,남향,37.468445,127.02669,급매물 햇살 잘 드는 올수리된 전용넓은 빌라,"['올수리', '급매', '소형평수']",우면공인중개사사무소
2060554163,1165010600,A01,A1,1/12,53000,51,35,,37.511488,127.01827,"15, 전속매물, 강남 소액투자, 경부고속도로지하화 신분당선 호재지역","['25년이내', '역세권', '1층', '소형평수']",흑석한강(아크로점)공인중개사사무소
2060572982,1165010700,C02,A1,3/3,250000,235,186,,37.49478,127.001449,,"['대형평수', '탑층', '방네개이상', '화장실세개']",방배원부동산중개법인주식회사
2060551621,1165010800,A01,A1,1/18,167000,105,84,남향,37.496609,127.018001,"깅추,착한가격 급매,전세안고 매매,아이키우기 좋고,교대역세권","['25년이상', '역세권', '1층', '급매']",베스트공인중개사사무소
2060562352,1165010300,C02,A1,2/4,60000,123,79,남향,37.468419,127.02634,지분넓고 전용넓어 투자로도 실입주로도 적격,"['방세개', '화장실두개', '주차가능', '총4층']",현대공인중개사사무소
2060572848,1165010700,A01,A1,10/10,159000,106,84,,37.498891,127.000046,방배원 전속매물 특급매물,"['25년이내', '급매', '탑층']",방배원부동산중개법인주식회사
2060537397,1165010300,C02,A1,2/4,60000,123,79,남서향,37.468419,127.02634,거실넓고 깨끗한 투룸 지분많은빌라 세안고매입 ,"['25년이상', '방두개', '화장실한개', '주차가능']",엘지공인중개사사무소
2060379254,1165010600,A04,A1,2/12,220000,85,79,남향,37.512561,127.005417,OO 25. 수리o 관리잘된 집o 한강변에 재건축 추진중인 물건 OO,"['25년이상', '대단지', '방세개', '화장실한개']",센트럴자이공인중개사사무소
2060533861,1165010300,C03,A1,2/-1,350000,369,326,남향,37.473589,127.025569,우면동 단독주택단지 고급인테리어 선호도 높은위치,"['방네개이상', '화장실세개', '주차가능']",제일공인중개사사무소
2060375870,1165010100,A01,A1,2/6,169000,175,163,,37.491309,126.994043,,"['25년이내', '역세권', '필로티', '대형평수']",방배원부동산중개법인주식회사
2060495832,1165010100,C02,A1,4/5,60900,44,36,북동향,37.475579,126.994406,동덕여중고 인근에 위치한 학세권 귀한 3룸 신축빌라 매매,"['2년이내', '화장실한개', '소형평수']",참좋은공인중개사사무소
2060503484,1165010100,C02,A1,5/5,61600,44,36,남향,37.475579,126.994406,"방배동 신축빌라 2룸 학세권,숲세권 착한 분양가","['2년이내', '화장실한개', '소형평수']",참좋은공인중개사사무소
2060525812,1165010800,C02,A1,3/5,26000,36,30,,37.489715,127.01234,교대역 분리형 원룸원거실 갭투자 가능,"['10년이내', '역세권', '화장실한개']",원공인중개사사무소
2060498646,1165010700,C02,A1,2/4,50000,46,38,남향,37.494575,127.00086,서래마을 대지지분 많은 갭투자 빌라,"['10년이내', '소형평수', '방두개', '화장실한개']",(주)매경부동산중개법인
2060377125,1165010100,A01,A1,5/5,120000,77,70,,37.492124,126.993019,탑층 뷰와 채광이 기가막혀용,"['15년이내', '탑층', '방세개', '화장실한개']",방배원부동산중개법인주식회사
2060396324,1165010700,A01,A1,14/15,205000,110,84,,37.500227,127.008643,"특올수리,로얄동,전철역10분,COZY","['25년이상', '올수리', '대단지', '방세개']",미도단지내공인중개사사무소
2060523747,1165010100,A01,A1,5/9,170000,174,141,남서향,37.479978,126.995685,방배역세권 근린공원이 있어 아주 좋아요,"['25년이내', '역세권', '대형평수', '방네개이상']",신한공인중개사사무소
2060497817,1165010100,C02,A1,2/5,60200,44,36,남향,37.475579,126.994406,"방배동 신축빌라 3룸 학세권,숲세권 착한 매매가","['2년이내', '화장실한개', '소형평수']",참좋은공인중개사사무소
2060537962,1165010300,C02,A1,1/4,60000,125,79,남서향,37.468419,127.02634,우면산옆 지분많고 전용 넓은 빌라 쓰리룸 ,"['25년이상', '1층', '방세개', '화장실한개']",제일공인중개사사무소
2060373620,1165010700,A01,A1,9/34,360000,171,130,남향,37.502091,127.013166,"전세안고, 조용한 정원조망","['4년이내', '역세권', '대형평수', '방네개이상']",하나공인중개사사무소
2060538946,1165010300,C02,A1,3/5,31000,39,29,,37.46835,127.026814,연구소 밀집 도보이동 가능한 위치좋은 신축 투룸 ,"['10년이내', '화장실한개', '소형평수', '방두개']",엘지공인중개사사무소
2060536591,1165010300,C02,A1,-1/3,22500,54,47,남서향,37.468445,127.02669,"저렴한 특올수리 투룸, 즉시입주 가능한 예쁜집 ","['25년이상', '올수리', '소형평수']",엘지공인중개사사무소
2060538472,1165010300,C02,A1,2/4,40000,74,55,남향,37.468933,127.025104,위치좋고 주차좋고 지분많고 살기좋은집,"['방두개', '화장실한개', '주차가능', '총4층']",서초공인중개사사무소
2060542616,1165010800,C02,A1,4/6,57000,72,40,남향,37.490721,127.011478,5억7천만원 급매물임.서초역.교대역 6분. 도보로 이용 가능거리,"['10년이내', '역세권', '급매', '화장실두개']",신풍부동산공인중개사사무소
2060501685,1165010100,C02,A1,4/5,61200,44,36,남향,37.475579,126.994406,"방배동 신축빌라 3룸 학세권,숲세권 착한 매매가","['2년이내', '화장실한개', '소형평수']",참좋은공인중개사사무소
2060499562,1165010100,C02,A1,3/5,60700,44,36,남향,37.475579,126.994406,"방배동 신축빌라 3룸 학세권,숲세권 착한 매매가","['2년이내', '화장실한개', '소형평수']",참좋은공인중개사사무소
2060284276,1165010300,A01,A1,2/15,160000,155,130,남향,37.473117,127.023226,올수리  남향  전세끼고,"['25년이상', '올수리', '대형평수', '방네개이상']",신세계공인중개사사무소
2060308268,1165010800,A02,A1,3/12,28500,61,32,서향,37.493462,127.028132,강남역3분 수익성 레지던스 호텔 ,"['15년이내', '역세권', '소형평수', '화장실한개']",강남역뉴스공인중개사사무소
2060368653,1165010100,A01,A1,5/7,180000,148,139,남향,37.492801,126.99162,서래마을 신동광단지 고급빌라형 아파트 팔라티노 입주가능 매매,"['10년이내', '대형평수', '방네개이상', '화장실두개']",경제공인중개사사무소
2060257319,1165010600,A01,A1,14/28,320000,117,84,남향,37.515684,127.008204,35.한면뷰.한강뷰 좋아요.세안고.풀에어컨.잠원역.한강공원앞,"['4년이내', '역세권', '방세개', '화장실두개']",잠원한신공인중개사사무소
