atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2056745034,1135010200,A01,A1,13/15,39500,52,39,남향,37.629782,127.062168,,"['25년이상', '역세권', '소형평수', '방두개']",우리공인중개사사무소
2056766454,1135010500,A01,A1,4/10,12000,22,14,남향,37.656439,127.06614,"급매,노원초역세권,풀옵션,월세안고투자","['10년이내', '역세권', '급매', '소형평수']",신화공인중개사사무소
2056649327,1135010500,A01,A1,6/15,58000,70,49,남향,37.662111,127.05767,"샤시,욕실,씽크대등 수리된 깨끗한 집입니다.","['25년이상', '역세권', '대단지', '방두개']",연세공인중개사사무소
2056791393,1135010500,A01,A1,4/12,47000,58,41,남향,37.665443,127.056336,입주가능.B형.올수리.마들역세권 대단지 학교 마트 공원 인접 생활 편리함,"['25년이상', '올수리', '역세권', '대단지']",마들부동산공인중개사사무소
2059199070,1135010500,D05,A1,1/-1,79000,146,102,,37.664017,127.07446,상계역푸르지오 부근 상가주택,"['25년이상', '역세권']",성공공인중개사사무소
2059233092,1135010300,C02,A1,3/5,25000,65,59,,37.621039,127.073428,"태릉역5분, 방3, 깨끗","['25년이내', '역세권', '방세개', '화장실한개']",공릉탑공인중개사사무소
2059229890,1135010300,C02,A1,4/5,35000,78,72,,37.626279,127.070508,"공릉역4분,방3화2, 구조좋음, 깨끗","['25년이내', '역세권', '방세개', '화장실두개']",공릉탑공인중개사사무소
2059235592,1135010600,A01,A1,2/15,41000,60,44,남향,37.647862,127.079447,올수리 정상,"['25년이상', '올수리', '소형평수', '방두개']",서광(932-8300)공인중개사사무소
2059241665,1135010200,A01,A1,6/15,73000,111,84,,37.622853,127.065642,"남향, 정상입주","['25년이상', '역세권', '방세개', '화장실두개']",부동산랜드공인중개사
2059200632,1135010600,A01,A1,10/10,77000,107,84,,37.66082,127.0794,전망아주좋음 역세권,"['25년이내', '탑층', '방세개', '화장실두개']",성운공인중개사사무소
2059224316,1135010300,C02,A1,5/5,19000,55,50,,37.628257,127.073385,"공릉역5분,방3,옥상창고,1층주차장","['15년이내', '역세권', '소형평수', '탑층']",공릉탑공인중개사사무소
2059219472,1135010300,C02,A1,2/4,20000,64,58,서향,37.625789,127.07924,공릉동의 올수리된 빌라 매매,"['25년이상', '올수리', '방세개', '화장실한개']",초이스공인중개사사무소
2059285748,1135010500,A01,A1,13/14,59000,102,84,동향,37.66766,127.06889,거실확장 올수리  21년4월 입주가능 전세5억  전망좋아요,"['25년이상', '올수리', '방세개', '화장실두개']",오피스랜드공인중개사사무소
2059240678,1135010300,D02,A1,2/2,15000,26,26,,37.62362,127.088546,"급매, 지분많은 상가","['급매', '총2층']",녹색공인중개사사무소
2059252845,1135010300,A01,A1,15/16,43000,80,59,,37.627713,127.075121,전세27000끼고 매매,"['25년이내', '역세권', '방세개', '화장실한개']",하늘공인중개사사무소
2059210430,1135010600,C02,A1,4/5,24000,72,72,,37.649927,127.084638,"정상,불암초학군,주위환경좋음","['25년이내', '방세개', '화장실두개', '총5층']",삼성공인중개사사무소
2059282204,1135010300,C02,A1,3/6,33000,63,63,,37.622093,127.077286,"태릉역세권 신축다세대빌라 방3,화2,거실과주방이큼","['4년이내', '역세권', '화장실두개']",부동산랜드공인중개사
2059246523,1135010500,C02,A1,2/5,23000,44,44,,37.662762,127.072037,세안고매매 주차장있고 아주 깨끗한 매물 상계역 5분,"['10년이내', '역세권', '소형평수', '방세개']",그린공인중개사사무소
2059262687,1135010500,C03,A1,2/-1,70200,129,198,남동향,37.664827,127.073144,"상계역세권, 가로정비사업추진지역 다가구 주택","['25년이상', '역세권', '남동향']",상계역센트럴푸르지오공인중개사사무소
2059187983,1135010200,D01,A1,6/6,30000,99,99,,37.630937,127.061016,주차1대무료 냉남방시설,['역세권'],청솔공인중개사
2059070125,1135010600,A01,A1,15/15,75000,89,72,남향,37.638067,127.061611,특올수리깨끗 조용한라인 방3개 입주가능,"['25년이상', '올수리', '대단지', '탑층']",제산공인중개사사무소
2059069088,1135010600,A01,A1,14/15,140000,137,115,남향,37.652738,127.07906,특올수리 불암산전망최고 입주가능,"['25년이상', '올수리', '대형평수', '방네개이상']",아주공인중개사
2059088339,1135010200,C02,A1,3/4,32000,48,48,,37.6186,127.063569,신축4년,"['역세권', '화장실두개', '소형평수']",반석 공인중개사
2059083728,1135010200,C02,A1,4/4,25000,49,49,,37.621011,127.060149,"광운대역세권 투자,실거주","['25년이상', '역세권', '소형평수', '탑층']",반석 공인중개사
2059069954,1135010600,A01,A1,7/15,40000,59,44,,37.65749,127.07746,"9월말이후 입주,수리깨끗,동북선수혜단지.","['25년이상', '대단지', '소형평수', '방두개']",태양공인중개사사무소
2059084203,1135010200,C02,A1,2/2,14500,44,44,,37.618485,127.05882,입주도가능함,"['소형평수', '탑층', '방두개', '화장실한개']",반석 공인중개사
2059083179,1135010600,A01,A1,12/15,63000,82,59,남향,37.655448,127.076431,세안고.수리,"['25년이상', '방두개', '화장실한개', '고층']",성운공인중개사사무소
2059058856,1135010500,A01,A1,3/15,80000,80,58,남향,37.652945,127.059622,정상깨끗남향역세권,"['25년이상', '역세권', '대단지', '방두개']",삼풍공인중개사사무소
2059050513,1135010400,A01,A1,2/15,100000,161,138,남향,37.639955,127.07481,"내부수리, 수목조경예쁜 저층집,지하주차편리, 학군우수","['25년이상', '대형평수', '방네개이상', '화장실두개']",오렌지공인중개사사무소
2059053767,1135010400,A01,A1,3/18,63000,81,59,남향,37.638616,127.060471,"남향,수리깨끗,관리비난방비지원동,단지내 월계역 인도교 연결","['25년이내', '대단지', '방세개', '화장실한개']",학여울청구공인
2059069415,1135010300,A01,A1,3/19,67000,115,84,서향,37.62648,127.06996,입주가능. 부분수리.깨끗,"['25년이내', '역세권', '방세개', '화장실두개']",큰바위공인중개사사무소
2059057644,1135010500,A01,A1,6/15,76000,95,68,동향,37.648301,127.056859,"전세27,000원특올수리남향역세권","['25년이상', '올수리', '대단지', '방두개']",삼풍공인중개사사무소
2059057809,1135010500,A01,A1,6/12,77000,80,58,남향,37.651462,127.057759,세안고월세400065만안고올수리역세권,"['25년이상', '올수리', '역세권', '대단지']",삼풍공인중개사사무소
2059052858,1135010300,A01,A1,9/18,75000,105,84,,37.624775,127.080821,,"['25년이내', '방세개', '화장실두개', '중층']",대덕공인중개사사무소
2059056514,1135010500,A01,A1,11/15,48000,45,32,남향,37.651483,127.060434,"노원역5분, 귀한매물,  세안고","['25년이상', '역세권', '대단지', '소형평수']",대성부동산공인중개사사무소
2059070364,1135010600,A01,A1,2/15,109000,105,84,남향,37.648441,127.074614,일조권조망권양호 남향 2월입주,"['25년이내', '방세개', '화장실두개', '세대당1대']",아주공인중개사
2059051326,1135010200,A01,A1,6/12,105000,153,127,남동향,37.626099,127.051158,거실확장함. 입구가까운 동이며 입주가능합니다.,"['15년이내', '대형평수', '방네개이상', '화장실두개']",롯데공인중개사
2059066850,1135010600,A01,A1,5/12,110000,105,84,남향,37.648614,127.073694,남향 올수리  입주또는전세안고가능 을지초학군,"['25년이내', '올수리', '방세개', '화장실두개']",아주공인중개사
2059058690,1135010500,A01,A1,4/15,60000,83,60,동향,37.648301,127.056859,급매정상특올수리역세권,"['25년이상', '올수리', '대단지', '급매']",삼풍공인중개사사무소
2059040589,1135010500,A02,A1,10/10,14500,48,29,,37.65603,127.061158,,"['25년이상', '역세권', '소형평수', '탑층']",고구려부동산랜드공인중개사사무소
2059049276,1135010400,A01,A1,12/15,73000,79,65,남향,37.635809,127.063248,올수리깨끗 거실확장 방3개 구조좋고 위치좋은 입주가능매매,"['25년이상', '올수리', '역세권', '대단지']",제산공인중개사사무소
2059011776,1135010500,A01,A1,12/15,57000,73,49,남향,37.666812,127.055094,"세안고,상태양호","['25년이상', '역세권', '대단지', '방두개']",명성공인중개사무소
2059034037,1135010400,A01,A1,10/15,54000,58,44,남향,37.637237,127.068318,"입주가능,올수리,채광좋은남향집입니다","['25년이상', '올수리', '역세권', '대단지']",부동산114삼성공인
2059024516,1135010600,A01,A1,1/14,100000,123,101,남서향,37.651559,127.078055,샷시포함특올수리 단지내불암초 학원가위치아파트,"['25년이상', '올수리', '1층', '방네개이상']",딸기공인중개사사무소
2059038963,1135010400,A01,A1,7/14,95000,132,112,남향,37.640681,127.07547,"전세안고,올수리,조용,수목조망편안한남향집입니다","['25년이상', '올수리', '대형평수', '방네개이상']",부동산114삼성공인
2059048826,1135010400,A01,A1,15/15,85000,106,84,남향,37.639296,127.071215,"특올수리, 층간소음없는 탑층, 학군우수, 지하주차 편리","['25년이내', '올수리', '역세권', '탑층']",오렌지공인중개사사무소
2059040100,1135010200,A01,A1,2/15,38000,59,44,남향,37.62866,127.05159,남향  ,"['25년이상', '대단지', '소형평수', '방두개']",성공공인중개사사무소
2059024705,1135010600,A01,A1,1/15,110000,122,101,남서향,37.652342,127.077988,정상입주. 올확장. 불암초. 학원가위치,"['25년이상', '1층', '방네개이상', '화장실두개']",딸기공인중개사사무소
2059040040,1135010500,A02,A1,9/10,16000,48,29,,37.65603,127.061158,"풀옵션,도배새로함,즉시입주,북향","['25년이상', '역세권', '소형평수', '방한개']",고구려부동산랜드공인중개사사무소
2059045698,1135010600,A01,A1,4/15,63000,82,59,남향,37.654907,127.076415,수리 깨끗.정상입주. 동북선 수혜단지.학원가근접,"['25년이상', '방두개', '화장실한개', '주차가능']",5단지(932.8944)공인
2059043915,1135010200,A01,A1,3/13,60000,108,84,동향,37.632805,127.057043,내부상태양호 내년9월까지세안고매매,"['15년이내', '역세권', '방세개', '화장실두개']",동원공인중개사무소
2059021313,1135010500,A01,A1,2/15,49000,81,59,남동향,37.66257,127.074688,상계역세권. 정상. 방2화1,"['25년이상', '역세권', '방두개', '화장실한개']",부동산랜드공인중개사사무소
2059016398,1135010400,A01,A1,5/11,42000,56,39,,37.63343,127.06874,정상입주 가능한 귀한 매물입니다,"['25년이상', '역세권', '대단지', '소형평수']",장미공인중개사사무소
2059042722,1135010500,A01,A1,8/18,75000,108,84,,37.652722,127.070107,올수리 전망 우수학군입니다,"['25년이내', '올수리', '방세개', '화장실두개']",부동산나라공인중개사
2059038798,1135010600,A01,A1,23/25,58000,86,59,,37.65637,127.07286,"탁트인 전망,샷시제외 수리하여 깨끗, 입주가능하 추천매물입니다.","['25년이내', '역세권', '방세개', '화장실한개']",염광공인중개사사무소
2059041337,1135010500,A01,A1,6/18,75000,108,84,남서향,37.652722,127.070107,우수학군 깨끗하고 일조량이 풍부합니다.,"['25년이내', '방세개', '화장실두개', '세대당1대']",부동산나라공인중개사
2059019990,1135010500,A01,A1,4/15,41000,63,46,남동향,37.660807,127.072772,상계초역세권. 샷시포함 전체 올수리됨. 은행사거리학원가 이용편리,"['25년이상', '올수리', '역세권', '대단지']",부동산랜드공인중개사사무소
2059035695,1135010500,A01,A1,8/15,33000,54,39,북향,37.681927,127.053531,올수리3년.7호선초역세권.지하주차가능.21년5월중전세만기공항버스정류장3분,"['25년이내', '올수리', '역세권', '대단지']",오피앙공인중개사사무소
2059040898,1135010500,A02,A1,8/10,15000,41,26,,37.65603,127.061158,"주인거주.즉시입주,풀옵션","['25년이상', '역세권', '소형평수', '방한개']",고구려부동산랜드공인중개사사무소
2059007620,1135010600,A01,A1,11/23,90000,108,84,남서향,37.65097,127.06982,세안고 앞틔인남향 을지초중싱명중배정학군 ,"['25년이내', '방세개', '화장실두개', '중층']",신안공인중개사
2059010397,1135010600,A01,A1,3/11,72000,79,58,남향,37.647812,127.07358,특 올수리된집 세안고매도합니다,"['25년이상', '올수리', '방세개', '화장실한개']",청구제일(937-1212)공인중개사사무소
2058988032,1135010600,A01,A1,5/15,125000,136,114,남향,37.647002,127.077238,41p 대림벽산단지내 입주가능 올수리 전망특,"['25년이상', '올수리', '대형평수', '방네개이상']",동산공인중개사사무소
2059002606,1135010400,A01,A1,4/4,70000,128,112,남향,37.637735,127.076673,"특올수리, 방4개,화장실2개구조, 정상입주 가능, 지하주차편리","['25년이내', '올수리', '탑층', '방네개이상']",오렌지공인중개사사무소
2058977043,1135010600,A01,A1,9/15,140000,166,141,남향,37.647326,127.078266,에어컨풀옵션 전체올수리 전세안고입니다.,"['25년이상', '올수리', '대형평수', '방네개이상']",현대공인
2058990491,1135010600,A01,A1,8/15,130000,136,114,남향,37.647002,127.077238,41p 전망특 대림벽산단지내 입주가능,"['25년이상', '대형평수', '방네개이상', '화장실두개']",동산공인중개사사무소
2058992329,1135010400,A01,A1,5/15,110000,158,134,남서향,37.63952,127.076719,올수리되어있으며 밝고 조용하며 쾌적한 아파트이며 추천매물입니다.,"['25년이상', '올수리', '대형평수', '방네개이상']",한솔공인중개사사무소
2058983822,1135010600,A01,A1,14/15,140000,166,141,남향,37.647326,127.078266,51p 대림벽산단지내 올수리 전망특,"['25년이상', '올수리', '대형평수', '방네개이상']",동산공인중개사사무소
2058989707,1135010500,A01,A1,10/15,70000,76,59,남향,37.650583,127.066224,"올수리,전세안고,남향,노원초역세권","['25년이상', '올수리', '대단지', '방두개']",우성공인중개사사무소
2058989738,1135010600,A01,A1,15/15,130000,136,114,남향,37.647507,127.077198,41p 전망 대림벽산단지내 입주가능,"['25년이상', '대형평수', '탑층', '방네개이상']",동산공인중개사사무소
2058997632,1135010300,A01,A1,5/15,37000,51,39,,37.627838,127.068129,올수리가 된 집으로 전세안고 매매입니다.,"['25년이상', '올수리', '역세권', '소형평수']",고구마공인중개사사무소
2058993514,1135010500,A01,A1,1/15,60000,82,59,남향,37.669026,127.052539,전세안고매매.샷시시공.녹지공간최고.,"['25년이상', '대단지', '1층', '방두개']",대산공인중개사
2058986597,1135010500,A01,A1,13/13,50000,102,84,,37.67273,127.05906,"best  전세안고매매,수락산역역세권","['25년이내', '탑층', '방세개', '화장실두개']",우방한신공인중개사사무소
2058970407,1135010400,A01,A1,8/15,110000,161,138,남향,37.640376,127.074442,"강추매물,전세안고, 불암산 전망 숲세권 단지","['25년이상', '대형평수', '방네개이상', '화장실두개']",부동산뱅크하계점
2058991595,1135010400,A01,A1,4/4,50000,106,92,,37.636811,127.072526,"전세안고, 층간소음없는 탑층, 지하주차장갖춘 깨끗한 빌라입니다.","['25년이내', '역세권', '탑층', '방세개']",하계공인중개사
2058999007,1135010300,A01,A1,10/19,68000,99,72,,37.627336,127.069631,7호선 공릉역세권의 교통이 편리하고 아주 살기 좋은 아파트입니다.,"['25년이내', '역세권', '방세개', '화장실두개']",고구마공인중개사사무소
2058995612,1135010500,A01,A1,9/15,39000,60,45,남서향,37.669503,127.060365,정상,"['25년이상', '대단지', '소형평수', '방두개']",한국부동산공인중개사사무소
2058970468,1135010500,A01,A1,5/5,61000,37,31,남향,37.65241,127.06366,"노원역역세권,세안고,재건축진행중","['25년이상', '역세권', '소형평수', '탑층']",중앙공인중개사
2058981187,1135010400,A01,A1,9/15,53000,58,44,남향,37.638073,127.069157,"초역세권,깨끗하고 전망좋은 남향,입주가능","['25년이상', '역세권', '대단지', '소형평수']",부동산뱅크하계점
2058987608,1135010600,A01,A1,13/15,140000,166,141,남향,37.647326,127.078266,51p 입주가능 대림벽산단지내 전망특,"['25년이상', '대형평수', '방네개이상', '화장실두개']",동산공인중개사사무소
2058960100,1135010500,A01,A1,1/15,48000,81,58,,37.66438,127.06826,"남향,정상,부분수리,깨끗","['25년이상', '1층', '방두개', '화장실한개']",금빛부동산공인중개사사무소
2058948562,1135010200,A01,A1,3/14,73000,82,59,남향,37.618738,127.067031,"입주가능,방3칸,햇빛 잘드는 남향,미래가치우수","['25년이내', '역세권', '대단지', '방세개']",미성합동공인중개사
2058952978,1135010500,A01,A1,8/9,44000,59,38,남향,37.65038,127.062261,"집주인매물, 초급매, 올수리, 월세승계","['25년이상', '올수리', '역세권', '대단지']",신한부동산공인중개사사무소
2058866157,1135010500,A02,A1,9/10,15000,51,31,남향,37.65603,127.061158,롯데백화점번화가 대로변 그래서 늘 임대수요가 많은,"['25년이상', '역세권', '화장실한개']",가가굿랜드비젼공인중개사사무소
2058852503,1135010500,A01,A1,8/15,92000,142,114,남향,37.679074,127.057252,"남향, 초역세권, 최고의 주거환경","['25년이내', '역세권', '대형평수', '방네개이상']",대박부동산중개
2058967955,1135010500,A01,A1,15/15,68000,76,59,남향,37.649342,127.056313,"전체올수리,전세안고,노원역세권","['25년이상', '올수리', '대단지', '탑층']",우성공인중개사사무소
2058958033,1135010500,A01,A1,7/15,110000,97,73,남향,37.652664,127.05711,"전체특올수리,입주가능,방3개,남향,노원초역세권","['25년이상', '올수리', '역세권', '대단지']",우성공인중개사사무소
2058865898,1135010300,A01,A1,6/12,58000,82,59,,37.62368,127.08511,"남향,수리되어 있음","['25년이내', '역세권', '대단지', '방세개']",아이파크공인중개사사
2058854125,1135010600,A01,A1,6/15,60000,70,49,남향,37.64683,127.07496,930 0038 정남향 세안고 매매 동북경전철수혜아파트 부분수리되어 깔끔,"['25년이상', '방세개', '화장실한개', '중층']",6단지써브공인중개사사무소
2058968955,1135010400,A01,A1,7/15,83000,100,84,남향,37.638621,127.067858,"초역세권,깨끗하고 전망좋은 남향,생활편의시설 좋은 단지","['25년이상', '역세권', '방세개', '화장실두개']",부동산뱅크하계점
2058964062,1135010500,A01,A1,2/15,75000,76,59,동향,37.652461,127.057713,"입주,세안고매매,노원초역세권","['25년이상', '역세권', '대단지', '방두개']",우성공인중개사사무소
2058965015,1135010600,A01,A1,2/15,135000,137,115,남향,37.652738,127.07906,전체완전올수리 전세안고 로얄동입니다,"['25년이상', '올수리', '대형평수', '방네개이상']",현대공인
2058961956,1135010600,A01,A1,8/15,130000,137,115,남향,37.652942,127.079783,전체올수리했으며 정상입주입니다.,"['25년이상', '올수리', '대형평수', '방네개이상']",현대공인
2058853775,1135010200,A01,A1,3/15,33000,69,49,,37.632957,127.044658,남향  싱크대 화장실 수리됨 정상입주,"['25년이내', '욕실수리', '방두개', '화장실한개']",서울랜드공인중개사
2058866460,1135010300,A01,A1,10/15,49000,69,49,,37.62261,127.08295,로얄동이며 전망최고,"['25년이내', '역세권', '대단지', '방두개']",아이파크공인중개사사
2058850087,1135010600,A01,A1,4/15,40000,50,38,남향,37.654042,127.07646,"정상입주가능, 깨끗 현 주인거주","['25년이상', '대단지', '소형평수', '방두개']",중앙공인중개사사무소
2058957389,1135010400,A01,A1,1/15,90000,158,134,남향,37.638795,127.077442," 불암산자락의 쾌적,조용한 저층추천매물입니다   불암산자락의","['25년이상', '1층', '대형평수', '방네개이상']",부동산114삼성공인
2058849088,1135010600,A01,A1,6/18,75000,106,84,남향,37.659483,127.076302,"입주가,최근특올수리, 거실,방확장,남향","['25년이내', '올수리', '역세권', '방세개']",하이츠 공인중개사사무소
2058963429,1135010600,A01,A1,6/15,128000,137,115,남향,37.651869,127.080805,932 8877 부분수리 2021.5까지전세안고 불암초 영신여고인접,"['25년이상', '대형평수', '방네개이상', '화장실두개']",현대공인
2058965913,1135010600,A01,A1,1/14,105000,137,115,남향,37.651802,127.079242,샷시교체 전세안고입니다 932 8877,"['25년이상', '1층', '대형평수', '방네개이상']",현대공인
2058847016,1135010500,A01,A1,11/15,43000,67,49,동향,37.67966,127.053968,"올수리.전망좋은집.월세안고매매,전철도 가까운 로얄동","['25년이내', '올수리', '역세권', '대단지']",금빛부동산공인중개사사무소
2058848609,1135010500,A01,A1,8/15,51000,58,41,남향,37.648982,127.060907,B형 넓은구조 전세안고,"['25년이상', '대단지', '소형평수', '방두개']",삼성공인중개사사무소
2058844107,1135010400,A01,A1,5/13,90000,106,84,남향,37.639787,127.071753,"전세안고,전망좋고 채광좋은 깨끗한 남향집.학군우수단지","['25년이내', '역세권', '방세개', '화장실두개']",부동산뱅크하계점
2058245306,1135010500,A01,A1,저/15,68000,105,84,남향,37.671233,127.05132,최근특 올수리 언제든지 입주가능 합니다,"['25년이내', '올수리', '방세개', '화장실두개']",은빛공인중개사
2058306901,1135010300,A01,A1,고/20,108000,148,114,남향,37.629363,127.06726,역세권 대단지의 관리비 저렴하고  남향의 살기 좋은 아파트입니다.,"['25년이내', '대단지', '대형평수', '방네개이상']",서울공인
2058318758,1135010500,C03,A1,-1/1,63000,120,120,남향,37.656884,127.070376,세안고. 투자가능. 상계역세권.,"['역세권', '방네개이상', '화장실두개', '세안고']",부동산랜드공인중개사사무소
2057751025,1135010500,D02,A1,1/7,50000,42,42,,37.663677,127.068565,"커피숍,","['1층', '주차가능']",고구려부동산랜드공인중개사사무소
2058017262,1135010500,A01,A1,중/14,60000,102,84,동향,37.666558,127.067328,"올수리, 로얄층,정상입주 가능합니다.","['25년이상', '올수리', '방세개', '화장실두개']",바른공인중개사사무소
2058078046,1135010600,A01,A1,중/15,42500,56,39,남향,37.642047,127.064688,"남향,올수리,입주가능","['25년이상', '올수리', '역세권', '대단지']",그린공인중개사사무소
2060509247,1135010500,C03,A1,2/-1,60000,93,156,,37.664216,127.073587,지하철4호선 상계역 역세권의 정비구역 매매물건입니다,"['25년이상', '역세권', '방네개이상', '화장실네개이상']",원탑공인중개사
2060521428,1135010300,D04,A1,2/-1,930000,617,916,,37.619802,127.075296,동일로대로변코너 태릉역세권1분거리에 위치한 수익성건물입니다.,['역세권'],신세계공인중개사
2060591813,1135010500,A01,A1,중/15,85000,111,84,남향,37.650938,127.066719,공원이 있어 조용하고 주거환경 좋아요,"['25년이상', '대단지', '방세개', '화장실한개']",한빛공인중개사
2060576966,1135010200,A01,A1,중/20,110000,117,84,남동향,37.629764,127.056818,전세안고 매매 확장형 에어컨 월계역 도보 3분거리 햇살가득 남향,"['2년이내', '역세권', '확장형', '방세개']",우양수공인중개사사무소
2060569112,1135010300,A01,A1,저/13,47000,77,59,서향,37.621097,127.077117,씽크대.보일럭교체함.빠른입주가능,"['25년이내', '역세권', '방세개']",명가공인중개사사무소
2060617804,1135010500,A01,A1,중/15,53500,85,59,남동향,37.659727,127.071799,"상계역초역세권,올수리,조망권","['25년이상', '올수리', '역세권']",건국부동산공인중개사사무소
2060574713,1135010300,C02,A1,3/5,23500,65,59,,37.621161,127.073195,"급매태릉역5분,방3,화2,거실, 깔끔,구조좋음","['15년이내', '역세권', '급매', '방세개']",해피부동산공인중개사
2060522112,1135010300,D05,A1,5/0,150000,147,335,,37.619871,127.07746,"태릉역세권5분거리에 위치한 5층건물상가주택입니다. 지상5층,엘리베이터 유","['10년이내', '역세권', '주차가능', '엘리베이터']",신세계공인중개사
2060591897,1135010200,A03,A1,중/15,72000,114,84,동향,37.624023,127.060847,광운대역 바로앞  GTX역 확정  전세승계,"['15년이내', '역세권', '방세개', '화장실두개']",그린공인
2060565901,1135010600,C02,A1,5/5,20000,66,45,남향,37.651656,127.081676,"우수학군불암초,영신여고시설깨끗","['15년이내', '탑층', '방세개', '주차가능']",엄지공인중개사
2060580907,1135010300,C02,A1,-1/4,11000,65,60,남향,37.625737,127.070764,"완전 급매,지하철 가까운 곳에 위한 빌라 급매","['25년이내', '역세권', '급매', '방세개']",초이스공인중개사사무소
2060370256,1135010200,A01,A1,고/15,35000,68,49,동향,37.63172,127.05205,"조용한 숲세권 아파트,주변 공원 산책로 있음,열병합","['25년이내', '방두개', '화장실한개', '고층']",아이파크상우공인중개사사무소
2060388177,1135010500,F01,A1,3/4,51000,27,0,,37.671957,127.078473,"당고개역인근, 전세안고",['역세권'],삼창공인중개사사무소
2060260670,1135010600,A01,A1,고/26,120000,149,121,,37.659125,127.074133,올확장 정상,"['10년이내', '역세권', '대형평수', '방네개이상']",대호공인중개사사무소
2060277649,1135010200,A01,A1,저/16,88000,113,84,남동향,37.62224,127.053471,,"['10년이내', '방세개', '화장실두개', '세대당1대']",SK뷰 부동산
2060354161,1135010500,A01,A1,고/15,100000,158,134,,37.681405,127.056905,"올수리.수락산전망이좋아요,역세권,거실과 주방이 넓은 구조","['25년이내', '올수리', '역세권', '대형평수']",금빛부동산공인중개사사무소
2060258529,1135010200,A01,A1,고/27,120000,168,139,동향,37.61701,127.069589,,"['25년이내', '역세권', '대단지', '대형평수']",국제공인중개사사무소
2060351158,1135010300,A01,A1,고/19,65000,111,84,남향,37.628427,127.073129,주인거주 깨끗,"['25년이내', '역세권', '방세개', '화장실두개']",대경공인중개사사무소
2060350933,1135010300,A01,A1,저/19,13500,21,13,남향,37.617417,127.074331,태릉입구역 도생 매매,"['10년이내', '역세권', '소형평수']",히어로공인중개사사무소
2060173144,1135010600,A01,A1,중/26,95000,161,131,,37.65697,127.07286,"입주가능, 샷시포함 특급올수리, 넓은전용면적","['25년이내', '올수리', '역세권', '대형평수']",노원사랑공인
2060308636,1135010600,A01,A1,저/15,96000,104,84,남향,37.655879,127.077401,,"['25년이상', '방세개', '화장실두개', '주차가능']",서울공인
2060325980,1135010200,A01,A1,중/17,80000,88,59,,37.621211,127.054231,뷰 방향 굿 신규4.5년,"['10년이내', '방세개', '화장실두개']",꿈의숲SK공인중개사
2060411799,1135010600,C02,A1,1/4,21000,93,60,,37.650099,127.083081,교육환경 우수지역의 방3화1의 좋은 매물입니다.,"['25년이내', '1층', '방세개', '화장실한개']",서울공인중개사
2060367832,1135010300,A01,A1,저/24,55000,84,59,서향,37.628488,127.076391,단지내 업소 공원인접 전망좋음,"['25년이내', '역세권', '방세개', '화장실한개']",동신공인중개사사무소
2060344793,1135010600,A01,A1,저/25,103000,141,114,,37.653756,127.072191,"겨울방학 입주가능한 깨끗한 집,우수학군,학원가인근","['25년이내', '대형평수', '방네개이상', '화장실두개']",대림OK공인중개사사무소
2060351327,1135010200,A01,A1,중/27,70000,85,59,남서향,37.6196,127.06216,올수리 앞뒤전망좋음,"['25년이내', '올수리', '역세권', '대단지']",천지공인중개사사무소
2060357292,1135010300,A01,A1,저/24,92000,142,114,서향,37.627572,127.076708,단지내 업소 공릉역역세권 공원환경최고,"['25년이내', '역세권', '대형평수', '방네개이상']",동신공인중개사사무소
2060302933,1135010200,A01,A1,저/14,63000,109,84,남향,37.63141,127.04388,남향 정상입주,"['25년이내', '방세개', '화장실두개', '세대당1대']",흥화공인중개사
2060172555,1135010600,A01,A1,고/17,55000,86,59,남향,37.65675,127.07359,귀한 입주가능 매물로 로얄층의 햇살가득 밝은집,"['25년이내', '역세권', '방세개', '화장실한개']",노원사랑공인
2060352195,1135010600,A01,A1,중/25,55000,86,59,,37.65637,127.07286,"동향,전망좋으며, 깨끗, 입주가능한 매물입니다","['25년이내', '역세권', '방세개', '화장실한개']",염광공인중개사사무소
2060278190,1135010200,A01,A1,저/17,78500,84,59,동향,37.621211,127.054231,"갭투환영,조합원분, 풀옵션, 우이천 산책,초록공원 뷰, 4계절 힐링하세요","['10년이내', '방세개', '화장실두개', '세대당1대']",SK뷰 부동산
2056855700,1135010200,A01,A1,7/15,34200,44,33,남향,37.631235,127.060179,월계동 사슴 3단지 로얄층입니다,"['25년이상', '역세권', '소형평수', '방두개']",미래공인중개사사무소
2056868366,1135010500,D05,A1,4/0,170000,169,264,남향,37.674923,127.059609,수락산역 인근 상가주택 입니다.,"['10년이내', '방한개', '화장실한개', '주차가능']",이레공인중개사사무소
2056752214,1135010500,C02,A1,2/5,27000,59,59,,37.674007,127.058546,BEST  특올수리 정상입주,"['15년이내', '올수리', '소형평수', '총5층']",우방한신공인중개사사무소
2056574466,1135010600,A01,A1,12/15,53000,62,44,남향,37.644696,127.062366,특올수리 월세안고투자하기좋은집 전망트인집,"['25년이상', '올수리', '역세권', '대단지']",한양공인중개사
2056590222,1135010500,A01,A1,14/15,43000,60,45,남서향,37.668066,127.060927,"A급올수리,학군주거환경좋으며,정상입주요","['25년이상', '올수리', '역세권', '소형평수']",을지공인중개사사무소
